Date,Open,High,Low,Close,Adj Close,Volume
2010-03-26,58.939998626708984,61.5,58.45000076293945,60.040000915527344,60.040000915527344,2352720
2010-03-29,60.040000915527344,61.29999923706055,59.5,59.83000183105469,59.83000183105469,2382883
2010-03-30,59.83000183105469,60.70000076293945,59.099998474121094,59.459999084472656,59.459999084472656,690486
2010-03-31,59.459999084472656,61.150001525878906,59.150001525878906,59.650001525878906,59.650001525878906,2281187
2010-04-01,59.650001525878906,60.97999954223633,59.79999923706055,59.970001220703125,59.970001220703125,1198459
2010-04-05,61.08000183105469,61.75,60.900001525878906,61.52000045776367,61.52000045776367,565307
2010-04-06,61.52000045776367,64.23999786376953,61.70000076293945,62.630001068115234,62.630001068115234,3418006
2010-04-07,62.630001068115234,64.1500015258789,62.77000045776367,62.970001220703125,62.970001220703125,1713847
2010-04-08,62.970001220703125,64.0,62.599998474121094,62.970001220703125,62.970001220703125,1087617
2010-04-09,62.970001220703125,62.970001220703125,62.970001220703125,62.970001220703125,62.970001220703125,0
2010-04-12,62.939998626708984,63.400001525878906,61.41999816894531,61.720001220703125,61.720001220703125,1208619
2010-04-13,61.720001220703125,62.20000076293945,60.75,61.459999084472656,61.459999084472656,2773618
2010-04-14,61.459999084472656,61.79999923706055,60.2400016784668,61.11000061035156,61.11000061035156,3000472
2010-04-15,61.11000061035156,61.75,60.900001525878906,61.209999084472656,61.209999084472656,4504827
2010-04-16,61.209999084472656,61.4900016784668,60.75,60.939998626708984,60.939998626708984,1433925
2010-04-19,60.939998626708984,61.0,60.400001525878906,60.45000076293945,60.45000076293945,298858
2010-04-20,60.45000076293945,62.36000061035156,60.619998931884766,61.56999969482422,61.56999969482422,2821238
2010-04-21,61.56999969482422,62.0,60.58000183105469,61.27000045776367,61.27000045776367,1140672
2010-04-22,61.27000045776367,62.0,60.75,60.9900016784668,60.9900016784668,5213641
2010-04-23,60.9900016784668,61.439998626708984,60.75,61.040000915527344,61.040000915527344,2762486
2010-04-26,61.040000915527344,61.400001525878906,59.7599983215332,60.029998779296875,60.029998779296875,1535074
2010-04-27,60.029998779296875,61.5,60.04999923706055,60.18000030517578,60.18000030517578,3128740
2010-04-28,60.18000030517578,60.70000076293945,59.27000045776367,59.63999938964844,59.63999938964844,1423489
2010-04-29,59.63999938964844,60.349998474121094,59.5,60.119998931884766,60.119998931884766,712497
2010-04-30,60.119998931884766,61.0,59.709999084472656,60.29999923706055,60.29999923706055,1896426
2010-05-03,60.29999923706055,60.900001525878906,59.70000076293945,60.5,60.5,1063089
2010-05-04,60.5,61.150001525878906,60.29999923706055,60.40999984741211,60.40999984741211,2086133
2010-05-05,60.40999984741211,60.70000076293945,59.91999816894531,60.56999969482422,60.56999969482422,407632
2010-05-06,60.56999969482422,60.56999969482422,60.56999969482422,60.56999969482422,60.56999969482422,0
2010-05-07,60.56999969482422,60.47999954223633,59.5,59.7400016784668,59.7400016784668,803073
2010-05-10,57.599998474121094,58.5,57.0099983215332,57.5,57.5,275861
2010-05-11,57.5,58.400001525878906,56.54999923706055,56.709999084472656,56.709999084472656,701909
2010-05-12,56.709999084472656,57.79999923706055,56.25,57.04999923706055,57.04999923706055,1378679
2010-05-13,57.04999923706055,57.900001525878906,56.83000183105469,57.650001525878906,57.650001525878906,294921
2010-05-14,57.650001525878906,57.97999954223633,57.0,57.06999969482422,57.06999969482422,186672
2010-05-17,57.06999969482422,57.25,54.220001220703125,54.220001220703125,54.220001220703125,1676133
2010-05-18,54.220001220703125,55.25,52.7599983215332,54.720001220703125,54.720001220703125,1789850
2010-05-19,54.720001220703125,55.54999923706055,53.70000076293945,55.40999984741211,55.40999984741211,1271090
2010-05-20,55.40999984741211,55.599998474121094,53.75,54.720001220703125,54.720001220703125,2220373
2010-05-21,52.349998474121094,54.400001525878906,52.349998474121094,54.400001525878906,54.400001525878906,2093538
2010-05-24,52.47999954223633,52.72999954223633,50.04999923706055,51.54999923706055,51.54999923706055,889257
2010-05-25,51.54999923706055,52.70000076293945,49.0,50.380001068115234,50.380001068115234,808364
2010-05-26,50.380001068115234,52.4900016784668,50.0,52.13999938964844,52.13999938964844,666797
2010-05-27,52.13999938964844,52.45000076293945,49.540000915527344,50.349998474121094,50.349998474121094,882848
2010-05-28,50.400001525878906,51.25,50.400001525878906,51.25,51.25,524325
2010-06-01,50.790000915527344,50.97999954223633,49.75,50.279998779296875,50.279998779296875,330545
2010-06-02,51.02000045776367,53.4900016784668,51.02000045776367,53.4900016784668,53.4900016784668,986078
2010-06-03,52.900001525878906,54.849998474121094,51.900001525878906,54.13999938964844,54.13999938964844,1507626
2010-06-04,54.13999938964844,54.29999923706055,52.79999923706055,54.04999923706055,54.04999923706055,658248
2010-06-07,54.04999923706055,56.04999923706055,52.599998474121094,55.56999969482422,55.56999969482422,1020482
2010-06-08,55.56999969482422,56.0,54.4900016784668,54.54999923706055,54.54999923706055,1026823
2010-06-09,50.400001525878906,51.25,50.400001525878906,51.25,51.25,524325
2010-06-10,54.029998779296875,54.29999923706055,51.349998474121094,52.13999938964844,52.13999938964844,603208
2010-06-11,52.13999938964844,53.0,51.119998931884766,52.5099983215332,52.5099983215332,133053
2010-06-14,52.5099983215332,52.70000076293945,50.0099983215332,51.65999984741211,51.65999984741211,272058
2010-06-15,51.65999984741211,52.400001525878906,50.599998474121094,50.97999954223633,50.97999954223633,535246
2010-06-16,50.97999954223633,52.29999923706055,50.619998931884766,51.68000030517578,51.68000030517578,725095
2010-06-17,51.68000030517578,53.099998474121094,50.5,52.72999954223633,52.72999954223633,984737
2010-06-18,52.72999954223633,53.43000030517578,52.0,52.52000045776367,52.52000045776367,510998
2010-06-21,52.52000045776367,53.5,52.22999954223633,53.290000915527344,53.290000915527344,278475
2010-06-22,53.290000915527344,54.04999923706055,52.90999984741211,53.400001525878906,53.400001525878906,542218
2010-06-23,53.400001525878906,53.9900016784668,53.0099983215332,53.27000045776367,53.27000045776367,187514
2010-06-24,53.45000076293945,54.54999923706055,53.45000076293945,54.54999923706055,54.54999923706055,680017
2010-06-25,54.0099983215332,54.66999816894531,52.849998474121094,53.43000030517578,53.43000030517578,912704
2010-06-28,53.43000030517578,55.5,53.0,54.63999938964844,54.63999938964844,3478751
2010-06-29,54.63999938964844,54.9900016784668,53.099998474121094,54.4900016784668,54.4900016784668,599734
2010-06-30,54.4900016784668,54.599998474121094,54.0,54.209999084472656,54.209999084472656,355989
2010-07-01,54.209999084472656,54.5,53.86000061035156,54.08000183105469,54.08000183105469,102106
2010-07-02,54.08000183105469,54.45000076293945,53.25,54.2599983215332,54.2599983215332,79984
2010-07-06,54.45000076293945,55.189998626708984,54.45000076293945,55.189998626708984,55.189998626708984,454525
2010-07-07,54.9900016784668,55.400001525878906,54.68000030517578,55.04999923706055,55.04999923706055,1137356
2010-07-08,55.04999923706055,56.5,55.0,55.689998626708984,55.689998626708984,2250233
2010-07-09,55.689998626708984,56.31999969482422,55.29999923706055,55.54999923706055,55.54999923706055,410630
2010-07-12,55.54999923706055,55.810001373291016,54.52000045776367,54.720001220703125,54.720001220703125,933229
2010-07-13,54.79999923706055,55.400001525878906,54.79999923706055,55.400001525878906,55.400001525878906,604526
2010-07-14,55.0,56.70000076293945,54.93000030517578,56.310001373291016,56.310001373291016,2129179
2010-07-15,56.310001373291016,57.290000915527344,55.75,56.099998474121094,56.099998474121094,1116717
2010-07-16,56.099998474121094,57.0,55.61000061035156,56.529998779296875,56.529998779296875,465883
2010-07-19,56.75,57.400001525878906,56.75,57.400001525878906,57.400001525878906,272405
2010-07-20,56.529998779296875,57.400001525878906,56.75,56.84000015258789,56.84000015258789,272405
2010-07-21,57.560001373291016,57.75,56.5,56.91999816894531,56.91999816894531,599619
2010-07-22,56.91999816894531,57.25,56.5,56.91999816894531,56.91999816894531,298708
2010-07-23,56.91999816894531,58.4900016784668,56.5,57.77000045776367,57.77000045776367,857477
2010-07-26,57.77000045776367,58.439998626708984,57.650001525878906,57.790000915527344,57.790000915527344,183588
2010-07-27,58.0,58.599998474121094,58.0,58.599998474121094,58.599998474121094,277708
2010-07-28,58.4900016784668,60.099998474121094,58.4900016784668,60.099998474121094,60.099998474121094,1153792
2010-07-29,59.470001220703125,60.20000076293945,59.0,59.470001220703125,59.470001220703125,659261
2010-07-30,59.470001220703125,59.75,58.099998474121094,58.630001068115234,58.630001068115234,1259486
2010-08-02,56.709999084472656,58.04999923706055,56.709999084472656,58.04999923706055,58.04999923706055,510260
2010-08-03,57.59000015258789,57.959999084472656,57.5,57.68000030517578,57.68000030517578,60432
2010-08-04,57.68000030517578,58.150001525878906,57.5,57.5099983215332,57.5099983215332,309874
2010-08-05,57.5099983215332,58.099998474121094,57.5,57.75,57.75,1034217
2010-08-06,57.75,58.349998474121094,57.2599983215332,57.689998626708984,57.689998626708984,1062947
2010-08-09,56.939998626708984,57.400001525878906,55.900001525878906,56.0099983215332,56.0099983215332,1516326
2010-08-10,56.939998626708984,57.400001525878906,55.900001525878906,56.0099983215332,56.0099983215332,1516326
2010-08-11,56.099998474121094,57.4900016784668,56.099998474121094,57.4900016784668,57.4900016784668,501470
2010-08-12,55.70000076293945,57.0,55.70000076293945,57.0,57.0,155861
2010-08-13,56.02000045776367,56.900001525878906,55.79999923706055,56.5,56.5,60534
2010-08-16,56.5,56.5,53.900001525878906,54.25,54.25,252883
2010-08-17,54.25,55.400001525878906,53.5099983215332,55.02000045776367,55.02000045776367,203189
2010-08-18,55.02000045776367,56.45000076293945,54.5,54.900001525878906,54.900001525878906,720870
2010-08-19,54.900001525878906,57.0,54.54999923706055,56.79999923706055,56.79999923706055,834265
2010-08-20,55.79999923706055,57.0,55.5099983215332,56.90999984741211,56.90999984741211,615995
2010-08-23,56.90999984741211,57.0,55.209999084472656,55.869998931884766,55.869998931884766,1603809
2010-08-24,54.25,55.790000915527344,54.25,55.790000915527344,55.790000915527344,391755
2010-08-25,54.38999938964844,54.9900016784668,54.0,54.2400016784668,54.2400016784668,392228
2010-08-26,54.2400016784668,55.0,53.04999923706055,54.63999938964844,54.63999938964844,245884
2010-08-27,54.63999938964844,55.25,54.0099983215332,54.540000915527344,54.540000915527344,902645
2010-08-30,54.540000915527344,54.9900016784668,53.04999923706055,54.189998626708984,54.189998626708984,32688
2010-08-31,54.25,55.9900016784668,54.25,55.9900016784668,55.9900016784668,1278873
2010-09-01,53.5,54.900001525878906,53.5,54.900001525878906,54.900001525878906,463462
2010-09-02,54.599998474121094,55.099998474121094,54.41999816894531,54.58000183105469,54.58000183105469,385285
2010-09-03,54.58000183105469,55.0,53.400001525878906,53.70000076293945,53.70000076293945,142880
2010-09-07,54.20000076293945,54.400001525878906,53.25,53.650001525878906,53.650001525878906,443314
2010-09-08,53.75,54.70000076293945,53.75,54.70000076293945,54.70000076293945,443736
2010-09-09,54.18000030517578,54.599998474121094,53.900001525878906,54.0,54.0,171742
2010-09-14,54.29999923706055,55.70000076293945,54.29999923706055,55.70000076293945,55.70000076293945,882885
2010-09-15,55.41999816894531,56.0,54.720001220703125,54.959999084472656,54.959999084472656,1023075
2010-09-16,54.959999084472656,55.900001525878906,54.54999923706055,54.95000076293945,54.95000076293945,416855
2010-09-17,54.95000076293945,55.38999938964844,54.0,54.5099983215332,54.5099983215332,3031886
2010-09-20,52.79999923706055,54.29999923706055,52.79999923706055,54.29999923706055,54.29999923706055,1316979
2010-09-21,52.84000015258789,53.150001525878906,51.0099983215332,51.5,51.5,2757133
2010-09-22,51.5,51.68000030517578,50.5099983215332,50.599998474121094,50.599998474121094,347589
2010-09-23,50.599998474121094,51.0,49.900001525878906,50.560001373291016,50.560001373291016,584422
2010-09-24,50.560001373291016,51.25,50.02000045776367,50.79999923706055,50.79999923706055,283232
2010-09-27,50.79999923706055,51.5,50.5,51.029998779296875,51.029998779296875,1264717
2010-09-28,51.060001373291016,51.849998474121094,51.060001373291016,51.849998474121094,51.849998474121094,832649
2010-09-29,51.529998779296875,52.25,51.4900016784668,52.0099983215332,52.0099983215332,566877
2010-09-30,51.029998779296875,51.9900016784668,51.029998779296875,51.9900016784668,51.9900016784668,424307
2010-10-01,51.5,52.900001525878906,51.5,52.900001525878906,52.900001525878906,2863550
2010-10-04,51.95000076293945,52.08000183105469,51.5,51.83000183105469,51.83000183105469,584365
2010-10-05,51.83000183105469,52.29999923706055,51.5099983215332,51.9900016784668,51.9900016784668,322123
2010-10-06,51.9900016784668,52.18000030517578,51.720001220703125,51.88999938964844,51.88999938964844,164923
2010-10-07,51.88999938964844,52.349998474121094,51.560001373291016,52.2599983215332,52.2599983215332,303994
2010-10-08,52.2599983215332,52.5,52.04999923706055,52.25,52.25,460746
2010-10-11,52.25,52.79999923706055,52.0,52.369998931884766,52.369998931884766,1487598
2010-10-12,52.369998931884766,53.5,52.099998474121094,52.79999923706055,52.79999923706055,1564015
2010-10-13,52.79999923706055,53.20000076293945,52.52000045776367,52.84000015258789,52.84000015258789,459758
2010-10-14,53.0,53.650001525878906,53.0,53.650001525878906,53.650001525878906,702867
2010-10-15,53.06999969482422,53.439998626708984,52.849998474121094,53.029998779296875,53.029998779296875,335816
2010-10-18,53.029998779296875,53.70000076293945,52.150001525878906,53.08000183105469,53.08000183105469,445869
2010-10-19,53.08000183105469,53.5,52.849998474121094,53.099998474121094,53.099998474121094,286581
2010-10-20,53.099998474121094,53.29999923706055,52.79999923706055,53.209999084472656,53.209999084472656,158298
2010-10-21,53.209999084472656,53.75,53.150001525878906,53.279998779296875,53.279998779296875,483390
2010-10-22,154.9499969482422,155.39999389648438,151.89999389648438,155.10000610351562,155.10000610351562,824
2010-10-25,54.43000030517578,55.45000076293945,54.119998931884766,55.29999923706055,55.29999923706055,853250
2010-10-26,55.29999923706055,57.81999969482422,55.0,57.470001220703125,57.470001220703125,6689568
2010-10-27,57.470001220703125,59.2400016784668,57.09000015258789,57.27000045776367,57.27000045776367,3621240
2010-10-28,57.27000045776367,58.45000076293945,56.45000076293945,56.5099983215332,56.5099983215332,469524
2010-10-29,56.5099983215332,56.900001525878906,56.0,56.22999954223633,56.22999954223633,139980
2010-11-01,56.22999954223633,56.79999923706055,55.25,55.36000061035156,55.36000061035156,106355
2010-11-02,55.369998931884766,56.25,55.369998931884766,56.25,56.25,139432
2010-11-03,55.779998779296875,57.79999923706055,55.70000076293945,56.130001068115234,56.130001068115234,975849
2010-11-04,56.130001068115234,56.79999923706055,56.0099983215332,56.5099983215332,56.5099983215332,383885
2010-11-05,56.88999938964844,58.29999923706055,56.88999938964844,58.29999923706055,58.29999923706055,1740510
2010-11-08,57.84000015258789,58.54999923706055,57.9900016784668,58.040000915527344,58.040000915527344,1314227
2010-11-10,58.040000915527344,58.650001525878906,57.400001525878906,57.529998779296875,57.529998779296875,3251442
2010-11-11,57.529998779296875,58.75,57.04999923706055,58.130001068115234,58.130001068115234,902871
2010-11-12,147.0,147.0,145.0,145.0,145.0,150
2010-11-15,57.939998626708984,58.0,57.5099983215332,57.880001068115234,57.880001068115234,94332
2010-11-16,57.880001068115234,59.5,57.79999923706055,58.7599983215332,58.7599983215332,984881
2010-11-17,146.0,146.0,142.6999969482422,142.6999969482422,142.6999969482422,2
2010-11-19,143.0,143.0,143.0,143.0,143.0,20
2010-11-22,58.7599983215332,60.0,58.75,59.7599983215332,59.7599983215332,1080283
2010-11-23,59.7599983215332,60.0,59.400001525878906,59.599998474121094,59.599998474121094,2687538
2010-11-24,59.599998474121094,59.849998474121094,58.79999923706055,58.97999954223633,58.97999954223633,1304006
2010-11-26,58.45000076293945,58.9900016784668,58.0,58.349998474121094,58.349998474121094,603385
2010-11-29,58.349998474121094,58.4900016784668,58.029998779296875,58.150001525878906,58.150001525878906,103095
2010-11-30,58.2599983215332,59.9900016784668,58.2599983215332,59.9900016784668,59.9900016784668,2383352
2010-12-01,59.689998626708984,60.70000076293945,59.150001525878906,59.5099983215332,59.5099983215332,1230945
2010-12-02,59.599998474121094,60.75,59.599998474121094,60.75,60.75,1581649
2010-12-03,60.5,62.22999954223633,60.5,62.22999954223633,62.22999954223633,5151597
2010-12-06,62.25,63.5,62.25,63.5,63.5,2546831
2010-12-07,63.0,63.150001525878906,62.0099983215332,62.790000915527344,62.790000915527344,507858
2010-12-08,62.790000915527344,64.9000015258789,62.70000076293945,64.55000305175781,64.55000305175781,1915608
2010-12-09,64.55000305175781,64.73999786376953,63.70000076293945,64.05000305175781,64.05000305175781,523652
2010-12-10,64.05000305175781,64.5,63.75,64.04000091552734,64.04000091552734,545563
2010-12-13,64.0999984741211,66.73999786376953,64.0999984741211,66.73999786376953,66.73999786376953,1724823
2010-12-14,66.30000305175781,67.38999938964844,65.69999694824219,66.13999938964844,66.13999938964844,1093519
2010-12-15,66.13999938964844,66.25,64.9000015258789,65.11000061035156,65.11000061035156,757453
2010-12-20,65.4000015258789,66.1500015258789,65.4000015258789,66.1500015258789,66.1500015258789,585202
2010-12-21,65.5199966430664,66.75,65.5199966430664,66.75,66.75,1091501
2010-12-22,65.62999725341797,66.29000091552734,64.0,64.48999786376953,64.48999786376953,1225960
2010-12-23,64.48999786376953,64.75,63.20000076293945,63.65999984741211,63.65999984741211,673467
2010-12-29,65.3499984741211,68.30000305175781,65.3499984741211,68.30000305175781,68.30000305175781,5215671
2010-12-30,68.19000244140625,70.6500015258789,67.75,68.0199966430664,68.0199966430664,7387711
2010-12-31,68.0199966430664,68.94000244140625,67.75,68.2300033569336,68.2300033569336,4343484
2011-01-03,65.0999984741211,67.94000244140625,65.0999984741211,67.94000244140625,67.94000244140625,2378598
2011-01-04,65.58999633789062,67.0999984741211,65.55000305175781,66.61000061035156,66.61000061035156,3237772
2011-01-05,66.61000061035156,67.69999694824219,65.75,65.98999786376953,65.98999786376953,2947076
2011-01-06,66.1500015258789,66.80000305175781,66.1500015258789,66.80000305175781,66.80000305175781,1205505
2011-01-07,66.52999877929688,67.5999984741211,66.19999694824219,67.1500015258789,67.1500015258789,1651016
2011-01-10,67.1500015258789,68.05000305175781,66.19999694824219,66.62999725341797,66.62999725341797,1175382
2011-01-11,66.62999725341797,67.12000274658203,65.8499984741211,66.51000213623047,66.51000213623047,1255901
2011-01-12,66.51000213623047,68.0,66.5,67.55000305175781,67.55000305175781,1795803
2011-01-13,67.6500015258789,69.38999938964844,67.6500015258789,69.38999938964844,69.38999938964844,3411077
2011-01-14,69.0999984741211,69.9800033569336,68.30000305175781,69.06999969482422,69.06999969482422,2481541
2011-01-18,69.5199966430664,69.98999786376953,68.5,69.05999755859375,69.05999755859375,1855626
2011-01-19,69.05999755859375,69.80000305175781,68.70999908447266,68.86000061035156,68.86000061035156,1159737
2011-01-20,68.86000061035156,69.06999969482422,67.77999877929688,68.06999969482422,68.06999969482422,1849755
2011-01-21,68.4000015258789,70.38999938964844,68.4000015258789,70.38999938964844,70.38999938964844,2783309
2011-01-24,69.05999755859375,69.25,68.0,68.08000183105469,68.08000183105469,451658
2011-01-25,68.4800033569336,69.0,68.4800033569336,69.0,69.0,410563
2011-01-26,68.79000091552734,69.73999786376953,68.19999694824219,68.66000366210938,68.66000366210938,1366147
2011-01-27,68.66000366210938,69.4000015258789,68.4000015258789,68.69000244140625,68.69000244140625,322517
2011-01-28,68.69000244140625,69.23999786376953,68.30000305175781,68.80000305175781,68.80000305175781,282405
2011-01-31,68.80000305175781,69.94999694824219,67.0,67.3499984741211,67.3499984741211,936408
2011-02-01,67.3499984741211,67.94999694824219,64.80000305175781,65.20999908447266,65.20999908447266,1242490
2011-02-02,65.20999908447266,66.4000015258789,64.75,65.33999633789062,65.33999633789062,360554
2011-02-03,65.33999633789062,67.0999984741211,65.19999694824219,66.87999725341797,66.87999725341797,953220
2011-02-04,66.87999725341797,67.5,66.51000213623047,67.23999786376953,67.23999786376953,419081
2011-02-07,67.23999786376953,67.38999938964844,66.72000122070312,66.9000015258789,66.9000015258789,114547
2011-02-08,66.9000015258789,67.0,65.30000305175781,65.70999908447266,65.70999908447266,341852
2011-02-09,65.70999908447266,65.81999969482422,65.0,65.2300033569336,65.2300033569336,269869
2011-02-10,65.2300033569336,65.5,64.25,64.63999938964844,64.63999938964844,283470
2011-02-11,64.63999938964844,65.2699966430664,62.5,63.779998779296875,63.779998779296875,394104
2011-02-14,63.779998779296875,64.5,63.0,63.52000045776367,63.52000045776367,330426
2011-02-15,63.52000045776367,65.25,63.52000045776367,64.44999694824219,64.44999694824219,830891
2011-02-17,64.44999694824219,64.80000305175781,63.20000076293945,63.4900016784668,63.4900016784668,223115
2011-02-18,63.4900016784668,64.19999694824219,62.099998474121094,62.900001525878906,62.900001525878906,458181
2011-02-22,59.25,61.04999923706055,59.25,61.04999923706055,61.04999923706055,2567798
2011-02-23,59.90999984741211,60.400001525878906,58.90999984741211,59.11000061035156,59.11000061035156,805667
2011-02-24,59.11000061035156,60.5,58.849998474121094,58.95000076293945,58.95000076293945,848183
2011-02-25,58.95000076293945,59.27000045776367,56.88999938964844,57.5099983215332,57.5099983215332,1794008
2011-02-28,57.5099983215332,59.9900016784668,57.029998779296875,59.619998931884766,59.619998931884766,866048
2011-03-01,59.75,62.599998474121094,59.75,62.599998474121094,62.599998474121094,1035968
2011-03-02,62.599998474121094,63.439998626708984,61.75,62.720001220703125,62.720001220703125,541504
2011-03-03,62.720001220703125,64.0,62.400001525878906,63.65999984741211,63.65999984741211,461219
2011-03-04,63.65999984741211,66.80000305175781,63.15999984741211,66.12000274658203,66.12000274658203,1275196
2011-03-07,66.12000274658203,67.25,65.25,66.04000091552734,66.04000091552734,943920
2011-03-08,64.0999984741211,65.55000305175781,64.0999984741211,65.55000305175781,65.55000305175781,433042
2011-03-09,65.0999984741211,66.5,65.0999984741211,66.5,66.5,566534
2011-03-10,65.62999725341797,66.0,64.80000305175781,65.04000091552734,65.04000091552734,889379
2011-03-11,65.04000091552734,65.48999786376953,64.5,64.79000091552734,64.79000091552734,367772
2011-03-14,64.79000091552734,65.5,64.05000305175781,64.19000244140625,64.19000244140625,378966
2011-03-15,57.5099983215332,60.11000061035156,57.5099983215332,60.11000061035156,60.11000061035156,1131543
2011-03-16,57.900001525878906,58.25,56.70000076293945,57.29999923706055,57.29999923706055,717732
2011-03-17,57.29999923706055,58.5,57.20000076293945,57.86000061035156,57.86000061035156,983593
2011-03-18,57.86000061035156,59.13999938964844,57.599998474121094,57.91999816894531,57.91999816894531,737536
2011-03-21,57.91999816894531,58.59000015258789,57.29999923706055,58.099998474121094,58.099998474121094,285554
2011-03-22,58.5,59.900001525878906,58.5,59.900001525878906,59.900001525878906,696481
2011-03-24,59.08000183105469,59.849998474121094,58.599998474121094,59.47999954223633,59.47999954223633,610752
2011-03-25,59.47999954223633,60.0,59.16999816894531,59.650001525878906,59.650001525878906,698177
2011-03-28,59.650001525878906,60.0,59.349998474121094,59.630001068115234,59.630001068115234,185893
2011-03-29,59.900001525878906,60.97999954223633,59.900001525878906,60.97999954223633,60.97999954223633,498206
2011-03-30,60.81999969482422,61.290000915527344,60.5,61.2400016784668,61.2400016784668,122319
2011-03-31,61.2400016784668,61.70000076293945,60.79999923706055,61.5,61.5,223403
2011-04-01,61.5,63.5,60.5099983215332,63.150001525878906,63.150001525878906,937979
2011-04-04,63.150001525878906,63.9900016784668,62.5099983215332,63.02000045776367,63.02000045776367,328391
2011-04-05,63.02000045776367,64.19999694824219,62.599998474121094,64.0199966430664,64.0199966430664,521670
2011-04-06,64.0199966430664,65.5,64.0,64.51000213623047,64.51000213623047,1567045
2011-04-07,64.51000213623047,64.55000305175781,63.70000076293945,64.02999877929688,64.02999877929688,305656
2011-04-08,64.02999877929688,64.75,63.5,64.22000122070312,64.22000122070312,393276
2011-04-11,64.22000122070312,64.2300033569336,63.65999984741211,64.01000213623047,64.01000213623047,90173
2011-04-12,64.01000213623047,64.19999694824219,62.599998474121094,64.13999938964844,64.13999938964844,201245
2011-04-13,64.13999938964844,64.69999694824219,63.75,64.04000091552734,64.04000091552734,909915
2011-04-14,64.04000091552734,64.4000015258789,63.650001525878906,63.72999954223633,63.72999954223633,118229
2011-04-15,63.72999954223633,64.1500015258789,63.0,63.7599983215332,63.7599983215332,530512
2011-04-18,150.75,150.75,150.75,150.75,150.75,100
2011-04-19,64.05999755859375,64.25,63.400001525878906,63.77000045776367,63.77000045776367,2330503
2011-04-20,63.77000045776367,64.69999694824219,63.70000076293945,64.2300033569336,64.2300033569336,591878
2011-04-21,64.2300033569336,64.69999694824219,64.0,64.06999969482422,64.06999969482422,959201
2011-04-25,63.849998474121094,64.25,63.2599983215332,64.06999969482422,64.06999969482422,145878
2011-04-26,64.06999969482422,64.4000015258789,63.61000061035156,64.19999694824219,64.19999694824219,98816
2011-04-27,64.19999694824219,64.88999938964844,63.65999984741211,63.779998779296875,63.779998779296875,288338
2011-04-28,63.779998779296875,64.30000305175781,63.400001525878906,64.0999984741211,64.0999984741211,132515
2011-04-29,64.0999984741211,64.23999786376953,63.599998474121094,63.7599983215332,63.7599983215332,88120
2011-05-02,63.7599983215332,64.0,63.25,63.29999923706055,63.29999923706055,186526
2011-05-03,63.29999923706055,64.19999694824219,61.04999923706055,62.16999816894531,62.16999816894531,82784
2011-05-04,62.16999816894531,62.2400016784668,61.0,61.93000030517578,61.93000030517578,478403
2011-05-05,61.93000030517578,62.29999923706055,61.0099983215332,62.0,62.0,124601
2011-05-06,62.0,63.0,61.75,62.560001373291016,62.560001373291016,90373
2011-05-09,62.560001373291016,63.9900016784668,62.20000076293945,63.88999938964844,63.88999938964844,190721
2011-05-10,63.88999938964844,64.80000305175781,63.310001373291016,64.69000244140625,64.69000244140625,545631
2011-05-11,64.69000244140625,64.97000122070312,64.01000213623047,64.31999969482422,64.31999969482422,336316
2011-05-12,64.31999969482422,64.33000183105469,63.900001525878906,63.97999954223633,63.97999954223633,60258
2011-05-13,63.97999954223633,64.0999984741211,63.5,63.95000076293945,63.95000076293945,79481
2011-05-16,63.95000076293945,64.0,63.650001525878906,63.91999816894531,63.91999816894531,109836
2011-05-17,63.91999816894531,64.23999786376953,63.5,63.939998626708984,63.939998626708984,236902
2011-05-18,63.939998626708984,64.0,63.47999954223633,63.63999938964844,63.63999938964844,242201
2011-05-19,63.63999938964844,64.0,63.5,63.959999084472656,63.959999084472656,98938
2011-05-20,63.959999084472656,64.0,63.400001525878906,63.95000076293945,63.95000076293945,127035
2011-05-23,63.95000076293945,65.01000213623047,62.29999923706055,64.94000244140625,64.94000244140625,459090
2011-05-24,64.01000213623047,64.88999938964844,64.01000213623047,64.88999938964844,64.88999938964844,64935
2011-05-25,64.58000183105469,64.88999938964844,64.05000305175781,64.56999969482422,64.56999969482422,100826
2011-05-26,64.56999969482422,65.0,64.55000305175781,64.9800033569336,64.9800033569336,134759
2011-05-27,64.44999694824219,64.83999633789062,64.44999694824219,64.83999633789062,64.83999633789062,97886
2011-05-31,64.87000274658203,65.0,64.11000061035156,64.83999633789062,64.83999633789062,37003
2011-06-01,63.0,64.55000305175781,63.0,64.55000305175781,64.55000305175781,381018
2011-06-02,63.16999816894531,63.5,62.599998474121094,63.189998626708984,63.189998626708984,158995
2011-06-03,63.189998626708984,63.34000015258789,62.849998474121094,63.029998779296875,63.029998779296875,51095
2011-06-06,63.099998474121094,64.25,63.099998474121094,64.25,64.25,305840
2011-06-07,63.599998474121094,64.0999984741211,63.599998474121094,64.0999984741211,64.0999984741211,498071
2011-06-08,63.7599983215332,64.0,63.75,63.93000030517578,63.93000030517578,98081
2011-06-09,63.93000030517578,64.75,63.45000076293945,63.5,63.5,157608
2011-06-10,63.5,63.70000076293945,63.20000076293945,63.36000061035156,63.36000061035156,4219
2011-06-13,62.900001525878906,63.349998474121094,62.900001525878906,63.349998474121094,63.349998474121094,32943
2011-06-14,63.150001525878906,63.5,63.0,63.5,63.5,38185
